Date,Adj Close,Close,High,Low,Open,Volume
2020-07-20 00:00:00+00:00,2083.28955078125,2207.89990234375,2226.89990234375,2190.800048828125,2201,2952646
2020-07-21 00:00:00+00:00,2099.4716796875,2225.050048828125,2238.64990234375,2201.14990234375,2230,2665286
2020-07-22 00:00:00+00:00,2067.29638671875,2190.949951171875,2231,2184.199951171875,2231,2861534
2020-07-23 00:00:00+00:00,2048.660888671875,2171.199951171875,2190.949951171875,2163,2190.949951171875,2265766
2020-07-24 00:00:00+00:00,2035.639404296875,2157.39990234375,2163,2125.10009765625,2154.5,3665100
2020-07-27 00:00:00+00:00,2082.25146484375,2206.800048828125,2215,2163.5,2165,4248480
2020-07-28 00:00:00+00:00,2179.391357421875,2309.75,2320,2215,2215,8092319
2020-07-29 00:00:00+00:00,2147.593505859375,2276.050048828125,2342,2246.050048828125,2292,6090431
2020-07-30 00:00:00+00:00,2150.848388671875,2279.5,2358,2272.25,2285.89990234375,7098496
2020-07-31 00:00:00+00:00,2152.641357421875,2281.39990234375,2334.800048828125,2257.449951171875,2303.14990234375,4723290
2020-08-03 00:00:00+00:00,2126.928955078125,2254.14990234375,2303.85009765625,2230.699951171875,2290.449951171875,4012337
2020-08-04 00:00:00+00:00,2122.730224609375,2249.699951171875,2269.64990234375,2225.050048828125,2259.949951171875,2927928
2020-08-05 00:00:00+00:00,2131.9775390625,2259.5,2300,2253,2260,3800641
2020-08-06 00:00:00+00:00,2177.83447265625,2308.10009765625,2319.5,2265.35009765625,2275,4748047
2020-08-07 00:00:00+00:00,2165.8037109375,2295.35009765625,2328,2287,2308,3165491
2020-08-10 00:00:00+00:00,2153.962158203125,2282.800048828125,2325,2276.050048828125,2318,2929353
2020-08-11 00:00:00+00:00,2151.225830078125,2279.89990234375,2312,2275.60009765625,2283,2774423
2020-08-12 00:00:00+00:00,2129.94873046875,2257.35009765625,2296.39990234375,2246.550048828125,2288.35009765625,3415751
2020-08-13 00:00:00+00:00,2127.212646484375,2254.449951171875,2300,2250.5,2273,2695682
2020-08-14 00:00:00+00:00,2115.60693359375,2242.14990234375,2281.300048828125,2233.10009765625,2277,2270405
2020-08-17 00:00:00+00:00,2126.2216796875,2253.39990234375,2270,2238.25,2263,2625630
2020-08-18 00:00:00+00:00,2141.64892578125,2269.75,2289,2248.300048828125,2262.800048828125,3493374
2020-08-19 00:00:00+00:00,2129.24072265625,2256.60009765625,2284.60009765625,2252.5,2276.35009765625,2843005
2020-08-20 00:00:00+00:00,2125.70263671875,2252.85009765625,2276.550048828125,2240.050048828125,2257,2895164
2020-08-21 00:00:00+00:00,2121.692626953125,2248.60009765625,2271,2241.050048828125,2260,1975294
2020-08-24 00:00:00+00:00,2121.220947265625,2248.10009765625,2259.949951171875,2230,2250.60009765625,2167966
2020-08-25 00:00:00+00:00,2116.078125,2242.64990234375,2250,2233.550048828125,2245,1663419
2020-08-26 00:00:00+00:00,2126.316406,2253.5,2259.89990234375,2216.449951171875,2242,2618149
2020-08-27 00:00:00+00:00,2121.503906,2248.39990234375,2287.35009765625,2241.75,2266,3579393
2020-08-28 00:00:00+00:00,2112.209716796875,2238.550048828125,2279.949951171875,2235.10009765625,2268.39990234375,2941136
2020-08-31 00:00:00+00:00,2129.8544921875,2257.25,2276.199951171875,2228,2240,6018154
2020-09-01 00:00:00+00:00,2119.56982421875,2246.35009765625,2278,2241.300048828125,2269,3610908
2020-09-02 00:00:00+00:00,2137.308837890625,2265.14990234375,2268.75,2241.64990234375,2247,2084137
2020-09-03 00:00:00+00:00,2169.7197265625,2299.5,2324,2268,2268,4654146
2020-09-04 00:00:00+00:00,2159.6240234375,2288.800048828125,2324.25,2262.949951171875,2275,5231303
2020-09-07 00:00:00+00:00,2195.714844,2327.050048828125,2343.5,2283.35009765625,2289,4620401
2020-09-08 00:00:00+00:00,2215.671142578125,2348.199951171875,2390.449951171875,2327.050048828125,2335.949951171875,7453998
2020-09-09 00:00:00+00:00,2196.281494140625,2327.64990234375,2359,2320,2325,3866535
2020-09-10 00:00:00+00:00,2199.58349609375,2331.14990234375,2348.5,2324.300048828125,2335,2308813
2020-09-11 00:00:00+00:00,2240.109375,2374.10009765625,2383,2330.14990234375,2330.949951171875,4145424
2020-09-14 00:00:00+00:00,2350.789306640625,2491.39990234375,2505.75,2381.85009765625,2384.10009765625,7512131
2020-09-15 00:00:00+00:00,2350.789306640625,2491.39990234375,2538,2464.60009765625,2491.39990234375,7318770
2020-09-16 00:00:00+00:00,2361.73486328125,2503,2507.60009765625,2477.300048828125,2488.949951171875,3074003
2020-09-17 00:00:00+00:00,2322.057373046875,2460.949951171875,2495.75,2450.60009765625,2480,4828176
2020-09-18 00:00:00+00:00,2311.631103515625,2449.89990234375,2500.39990234375,2436.39990234375,2485,4183256
2020-09-21 00:00:00+00:00,2326.162841796875,2465.300048828125,2504.89990234375,2452.14990234375,2465,4598809
2020-09-22 00:00:00+00:00,2380.558349609375,2522.949951171875,2555,2458,2485,7499613
2020-09-23 00:00:00+00:00,2328.19091796875,2467.449951171875,2519.85009765625,2409,2510,7502280
2020-09-24 00:00:00+00:00,2200.621094,2332.25,2450,2302.60009765625,2450,8424708
2020-09-25 00:00:00+00:00,2285.589111328125,2422.300048828125,2440,2352.10009765625,2368,8228267
2020-09-28 00:00:00+00:00,2289.364013671875,2426.300048828125,2444,2366,2440,4347166
2020-09-29 00:00:00+00:00,2347.95849609375,2488.39990234375,2511.050048828125,2426.300048828125,2434.85009765625,6995811
2020-09-30 00:00:00+00:00,2351.638427734375,2492.300048828125,2505,2460,2489,3917166
2020-10-01 00:00:00+00:00,2381.03076171875,2523.449951171875,2540,2492.300048828125,2510,2610337
2020-10-05 00:00:00+00:00,2553.0888671875,2705.800048828125,2728.10009765625,2603.050048828125,2620,17412105
2020-10-06 00:00:00+00:00,2561.109130859375,2714.300048828125,2736,2650.10009765625,2736,9846367
2020-10-07 00:00:00+00:00,2581.537353515625,2735.949951171875,2770,2703,2742,9656101
2020-10-08 00:00:00+00:00,2666.221435546875,2825.699951171875,2885,2800,2800,19839329
2020-10-09 00:00:00+00:00,2654.191406,2812.949951171875,2829.85009765625,2780,2810,7739245
2020-10-12 00:00:00+00:00,2670.279541015625,2830,2854,2800.75,2815.5,4623203
2020-10-13 00:00:00+00:00,2667.024169921875,2826.550048828125,2854.89990234375,2812.199951171875,2845,4209878
2020-10-14 00:00:00+00:00,2662.33349609375,2809.60009765625,2842,2787.550048828125,2842,4395936
2020-10-15 00:00:00+00:00,2596.950439453125,2740.60009765625,2827.75,2727,2811,6629355
2020-10-16 00:00:00+00:00,2618.46044921875,2763.300048828125,2771.64990234375,2731.300048828125,2750.10009765625,5273773
2020-10-19 00:00:00+00:00,2569.4228515625,2711.550048828125,2774,2706.60009765625,2774,3331194
2020-10-20 00:00:00+00:00,2595.43408203125,2739,2759.89990234375,2717.949951171875,2725,3406273
2020-10-21 00:00:00+00:00,2535.16748046875,2675.39990234375,2749,2663.050048828125,2739,4570143
2020-10-22 00:00:00+00:00,2531.14013671875,2671.14990234375,2686.64990234375,2638.10009765625,2661,5262294
2020-10-23 00:00:00+00:00,2545.97021484375,2686.800048828125,2702,2670.10009765625,2687.800048828125,3499091
2020-10-26 00:00:00+00:00,2547.296875,2688.199951171875,2709.949951171875,2670.5,2689.949951171875,2672752
2020-10-27 00:00:00+00:00,2492.289063,2630.14990234375,2718.14990234375,2624.10009765625,2699.75,3537502
2020-10-28 00:00:00+00:00,2484.756103515625,2622.199951171875,2655.949951171875,2606,2650,3569445
2020-10-29 00:00:00+00:00,2494.657958984375,2632.64990234375,2655,2600.25,2608,3105968
2020-10-30 00:00:00+00:00,2525.170654296875,2664.85009765625,2674.35009765625,2621.60009765625,2636.10009765625,3427003
2020-11-02 00:00:00+00:00,2468.078857421875,2604.60009765625,2664.85009765625,2600.050048828125,2660,2571196
2020-11-03 00:00:00+00:00,2495.558837890625,2633.60009765625,2665,2601.050048828125,2604,2879269
2020-11-04 00:00:00+00:00,2514.083984,2653.14990234375,2721.85009765625,2610,2610,4893928
2020-11-05 00:00:00+00:00,2544.927490234375,2685.699951171875,2710,2667,2685,2816502
2020-11-06 00:00:00+00:00,2565.53759765625,2707.449951171875,2713.25,2681.300048828125,2699,3884421
2020-11-09 00:00:00+00:00,2583.683837890625,2726.60009765625,2744,2695.10009765625,2731.10009765625,3646592
2020-11-10 00:00:00+00:00,2510.720458984375,2649.60009765625,2713.14990234375,2638.35009765625,2697.199951171875,4760020
2020-11-11 00:00:00+00:00,2546.9169921875,2687.800048828125,2692.800048828125,2643.39990234375,2667.949951171875,3242441
2020-11-12 00:00:00+00:00,2531.04541015625,2671.050048828125,2713,2661.75,2686,2437505
2020-11-13 00:00:00+00:00,2517.59033203125,2656.85009765625,2664.89990234375,2636,2655.75,2548093
2020-11-14 00:00:00+00:00,2530.382568359375,2670.35009765625,2689,2660.050048828125,2677.949951171875,298819
2020-11-17 00:00:00+00:00,2526.307861328125,2666.050048828125,2695,2650.050048828125,2695,2827273
2020-11-18 00:00:00+00:00,2488.972900390625,2626.64990234375,2664.199951171875,2607.050048828125,2661,2893762
2020-11-19 00:00:00+00:00,2498.685547,2636.89990234375,2676.14990234375,2630.85009765625,2637,4167501
2020-11-20 00:00:00+00:00,2520.8115234375,2660.25,2676,2627.550048828125,2655,2711471
2020-11-23 00:00:00+00:00,2581.457031,2724.25,2730,2665,2690,3706418
2020-11-24 00:00:00+00:00,2579.372314453125,2722.050048828125,2743,2705,2734.39990234375,3120516
2020-11-25 00:00:00+00:00,2559.71044921875,2701.300048828125,2732.949951171875,2688.199951171875,2729,3302249
2020-11-26 00:00:00+00:00,2577.99853515625,2720.60009765625,2730.949951171875,2680,2686,2341099
2020-11-27 00:00:00+00:00,2539.1943359375,2679.64990234375,2717.699951171875,2669.050048828125,2705,6086808
2020-12-01 00:00:00+00:00,2583.87353515625,2726.800048828125,2735.89990234375,2624.449951171875,2679,3605017
2020-12-02 00:00:00+00:00,2605.43115234375,2749.550048828125,2754.699951171875,2702.449951171875,2719,2509032
2020-12-03 00:00:00+00:00,2567.432373046875,2709.449951171875,2773.89990234375,2700.800048828125,2773.89990234375,2852548
2020-12-04 00:00:00+00:00,2584.583984,2727.550048828125,2738.85009765625,2699,2710.800048828125,2686527
2020-12-07 00:00:00+00:00,2594.202392578125,2737.699951171875,2744,2706.14990234375,2715,1996400
2020-12-08 00:00:00+00:00,2650.677978515625,2797.300048828125,2805.550048828125,2732.449951171875,2740,4277818
2020-12-09 00:00:00+00:00,2663.470703,2810.800048828125,2840,2793.14990234375,2815,3659996
2020-12-10 00:00:00+00:00,2638.359375,2784.300048828125,2827.300048828125,2780.25,2818,2127801
2020-12-11 00:00:00+00:00,2637.6962890625,2783.60009765625,2807.699951171875,2764.550048828125,2792.699951171875,1795408
2020-12-14 00:00:00+00:00,2651.057861328125,2797.699951171875,2804,2756.25,2802,2483658
2020-12-15 00:00:00+00:00,2616.8017578125,2761.550048828125,2794.699951171875,2755,2786,2365509
2020-12-16 00:00:00+00:00,2666.692138671875,2814.199951171875,2819.800048828125,2760.449951171875,2779,2565149
2020-12-17 00:00:00+00:00,2689.43408203125,2838.199951171875,2853.699951171875,2805,2811,2863460
2020-12-18 00:00:00+00:00,2711.03955078125,2861,2898,2846.199951171875,2868,6076692
2020-12-21 00:00:00+00:00,2672.330322265625,2820.14990234375,2886.5,2785,2861,2705195
2020-12-22 00:00:00+00:00,2721.936767578125,2872.5,2883.64990234375,2818.64990234375,2834,2881737
2020-12-23 00:00:00+00:00,2756.2861328125,2908.75,2919,2865.449951171875,2876.050048828125,2790988
2020-12-24 00:00:00+00:00,2756.854736328125,2909.35009765625,2921.35009765625,2883.199951171875,2909,1807144
2020-12-28 00:00:00+00:00,2775.854248046875,2929.39990234375,2949.699951171875,2902,2910,2108994
2020-12-29 00:00:00+00:00,2776.89599609375,2930.5,2952,2920,2920,1994151
2020-12-30 00:00:00+00:00,2756.808349609375,2909.300048828125,2947.699951171875,2902,2934.39990234375,2637968
2020-12-31 00:00:00+00:00,2712.6982421875,2862.75,2905,2845,2900,4040956
2021-01-01 00:00:00+00:00,2774.7646484375,2928.25,2940,2879,2880,2681440
2021-01-04 00:00:00+00:00,2880.135498046875,3039.449951171875,3050.75,2940.949951171875,2950,5113293
2021-01-05 00:00:00+00:00,2930.879150390625,3093,3114.25,3039.60009765625,3039.60009765625,5801309
2021-01-06 00:00:00+00:00,2891.554443359375,3051.5,3113.5,3037.199951171875,3100,3726716
2021-01-07 00:00:00+00:00,2873.834228515625,3032.800048828125,3080.85009765625,3000.25,3075,3717827
2021-01-08 00:00:00+00:00,2957.316406,3120.89990234375,3128,3060,3090,5879039
2021-01-11 00:00:00+00:00,3009.95458984375,3176.449951171875,3230,3146.550048828125,3230,9508039
2021-01-12 00:00:00+00:00,3008.4384765625,3174.85009765625,3210,3150,3176.449951171875,3611458
2021-01-13 00:00:00+00:00,2993.372314453125,3158.949951171875,3177,3126.25,3175,3572801
2021-01-14 00:00:00+00:00,3086.174560546875,3250.699951171875,3266.5,3120.39990234375,3155,6931542
2021-01-15 00:00:00+00:00,3069.702880859375,3233.35009765625,3274,3210,3235,4131692
2021-01-18 00:00:00+00:00,3058.68994140625,3221.75,3256.75,3187.39990234375,3250,4160906
2021-01-19 00:00:00+00:00,3095.668212890625,3260.699951171875,3279,3232,3233,2975735
2021-01-20 00:00:00+00:00,3141.334228515625,3308.800048828125,3327.949951171875,3267.10009765625,3270,3453446
2021-01-21 00:00:00+00:00,3108.152587890625,3273.85009765625,3309.14990234375,3262.10009765625,3305,2778546
2021-01-22 00:00:00+00:00,3135.922119140625,3303.10009765625,3325,3241.89990234375,3241.89990234375,3052459
2021-01-25 00:00:00+00:00,3124.719970703125,3291.300048828125,3339.800048828125,3278.64990234375,3308.949951171875,2272887
2021-01-27 00:00:00+00:00,3096.000732421875,3261.050048828125,3306.449951171875,3227,3300,2786662
2021-01-28 00:00:00+00:00,3034.765380859375,3196.550048828125,3275,3183.800048828125,3230,3083938
2021-01-29 00:00:00+00:00,2953.877197265625,3111.35009765625,3216.85009765625,3100,3210.050048828125,5445659
2021-02-01 00:00:00+00:00,2980.460205078125,3139.35009765625,3165,3044.10009765625,3100,3985846
2021-02-02 00:00:00+00:00,3041.31591796875,3203.449951171875,3224,3150,3174,2881837
2021-02-03 00:00:00+00:00,3038.08837890625,3200.050048828125,3236,3162.64990234375,3213,2505866
2021-02-04 00:00:00+00:00,3027.075439453125,3188.449951171875,3237.85009765625,3176,3216.050048828125,2057261
2021-02-05 00:00:00+00:00,2998.118896484375,3157.949951171875,3205.85009765625,3129,3198.949951171875,2366135
2021-02-08 00:00:00+00:00,3051.427001953125,3214.10009765625,3226,3155.14990234375,3189.5,2526592
2021-02-09 00:00:00+00:00,3016.1103515625,3176.89990234375,3245.800048828125,3164,3195,2658751
2021-02-10 00:00:00+00:00,3050.66748046875,3213.300048828125,3219.39990234375,3157.300048828125,3185,2127983
2021-02-11 00:00:00+00:00,3043.73681640625,3206,3219.300048828125,3185.050048828125,3215,1165882
2021-02-12 00:00:00+00:00,3029.30615234375,3190.800048828125,3245.5,3182,3184.199951171875,2777404
2021-02-15 00:00:00+00:00,2980.935547,3139.85009765625,3209,3131.550048828125,3209,2630853
2021-02-16 00:00:00+00:00,2951.456787109375,3108.800048828125,3167.64990234375,3100,3150,3435770
2021-02-17 00:00:00+00:00,2917.563232421875,3073.10009765625,3132.85009765625,3045.550048828125,3105.10009765625,3678426
2021-02-18 00:00:00+00:00,2902.610595703125,3057.35009765625,3097.89990234375,3031,3065,4189909
2021-02-19 00:00:00+00:00,2916.376953,3071.85009765625,3087.14990234375,3016.14990234375,3058,3725028
2021-02-22 00:00:00+00:00,2808.716064453125,2958.449951171875,3096,2943.14990234375,3096,5366696
2021-02-23 00:00:00+00:00,2829.365234,2980.199951171875,3028,2968,2970,3832829
2021-02-24 00:00:00+00:00,2798.8896484375,2948.10009765625,3003.35009765625,2921.14990234375,2972,3774549
2021-02-25 00:00:00+00:00,2843.701416015625,2995.300048828125,3029.89990234375,2968.449951171875,2974,4224073
2021-02-26 00:00:00+00:00,2747.8125,2894.300048828125,2972.35009765625,2880,2960,5553153
2021-03-01 00:00:00+00:00,2776.199462890625,2924.199951171875,2965,2901.800048828125,2926,3265871
2021-03-02 00:00:00+00:00,2854.19189453125,3006.35009765625,3025,2948,2960,3306469
2021-03-03 00:00:00+00:00,2904.272216796875,3059.10009765625,3064,2996.89990234375,3035,3509857
2021-03-04 00:00:00+00:00,2895.348388671875,3049.699951171875,3081.449951171875,3016.050048828125,3023,3916760
2021-03-05 00:00:00+00:00,2855.805908203125,3008.050048828125,3063.199951171875,2996.60009765625,3016.10009765625,3203686
2021-03-08 00:00:00+00:00,2854.76123046875,3006.949951171875,3033,2996,3016,2003125
2021-03-09 00:00:00+00:00,2896.53466796875,3050.949951171875,3066.89990234375,2992.10009765625,3006.949951171875,1942397
2021-03-10 00:00:00+00:00,2915.522216796875,3070.949951171875,3093.199951171875,3060,3075,3053778
2021-03-12 00:00:00+00:00,2903.180419921875,3057.949951171875,3117,3041.35009765625,3075,2938317
2021-03-15 00:00:00+00:00,2910.965087890625,3066.14990234375,3099,3041,3041,3097083
2021-03-16 00:00:00+00:00,2952.643310546875,3110.050048828125,3141,3060,3060,4894756
2021-03-17 00:00:00+00:00,2955.396240234375,3112.949951171875,3155,3085.300048828125,3105,3838390
2021-03-18 00:00:00+00:00,2882.815673828125,3036.5,3146.449951171875,2987.050048828125,3125.949951171875,3656306
2021-03-19 00:00:00+00:00,2895.822266,3050.199951171875,3099,3005,3030,5776626
2021-03-22 00:00:00+00:00,2971.251220703125,3129.64990234375,3139.449951171875,3018.64990234375,3048.699951171875,2821646
2021-03-23 00:00:00+00:00,2983.545654296875,3142.60009765625,3169,3122.85009765625,3140,3305973
2021-03-24 00:00:00+00:00,2963.134033203125,3121.10009765625,3152.300048828125,3111.14990234375,3111.199951171875,2207104
2021-03-25 00:00:00+00:00,2909.731201171875,3064.85009765625,3130.85009765625,3050,3112.199951171875,3179786
2021-03-26 00:00:00+00:00,2911.581787109375,3066.800048828125,3118,3043.050048828125,3090.64990234375,3697370
2021-03-30 00:00:00+00:00,2998.68896484375,3158.550048828125,3188.449951171875,3060.89990234375,3083,4694008
2021-03-31 00:00:00+00:00,3017.011962890625,3177.85009765625,3205,3132,3155,3530069
2021-04-01 00:00:00+00:00,3004.812255859375,3165,3215,3145,3191.10009765625,4285076
2021-04-05 00:00:00+00:00,3074.97216796875,3238.89990234375,3263,3151,3171,5317862
2021-04-06 00:00:00+00:00,3099.466064453125,3264.699951171875,3275,3230,3275,2291562
2021-04-07 00:00:00+00:00,3105.82666015625,3271.39990234375,3277.550048828125,3234.800048828125,3259,2491268
2021-04-08 00:00:00+00:00,3149.451416015625,3317.35009765625,3335,3266.050048828125,3270,2578118
2021-04-09 00:00:00+00:00,3154.10302734375,3322.25,3354.35009765625,3308,3354,2911129
2021-04-12 00:00:00+00:00,3082.23486328125,3246.550048828125,3338.10009765625,3213.199951171875,3322.25,3791828
2021-04-13 00:00:00+00:00,2946.947266,3104.050048828125,3214,3073.050048828125,3214,8654596
2021-04-15 00:00:00+00:00,3056.0322265625,3218.949951171875,3237.25,3087.449951171875,3160.300048828125,6062760
